144, 13, 36.200, -17.330, 19.019, 93.32, 497.19, 1380.92, -126.58, -72.55, 16.81, -434, 591, 186
144, 13, 31.294, -16.598, 17.177, 239.75, 485.84, 1225.22, -146.77, -58.11, -103.42, -434, 591, 186
144, 13, 25.825, -14.387, 14.120, 101.50, 321.17, 1110.17, -168.57, -50.23, -173.16, -434, 591, 186
144, 14, 20.818, -11.495, 9.960, -63.84, 146.73, 1101.87, -165.25, -52.82, -197.43, -434, 591, 186
144, 13, 16.783, -12.302, 3.693, 193.48, -267.82, 1066.04, -132.23, -74.88, -209.92, -434, 591, 186
144, 13, 13.724, -15.702, 0.849, 502.69, -185.73, 1156.49, -53.93, -82.06, -186.39, -434, 591, 186
144, 12, 11.742, -20.029, -0.003, 857.30, -111.33, 981.93, -5.32, -24.15, -138.87, -379, 554, 218
144, 15, 10.953, -18.749, 2.513, 348.82, 112.92, 982.12, 50.15, 16.46, -101.46, -379, 554, 218
144, 13, 9.922, -17.647, 8.342, 309.02, 441.28, 888.67, 91.00, 15.00, -74.84, -379, 554, 218
144, 13, 9.316, -16.623, 13.952, 252.62, 657.59, 884.28, 65.44, -8.66, -60.16, -379, 554, 218
144, 13, 10.365, -15.223, 15.239, 190.73, 411.93, 1155.27, 27.48, -36.01, -41.49, -379, 554, 218
144, 13, 12.146, -12.714, 12.333, -110.78, -101.56, 1351.93, 21.67, -45.53, -31.88, -379, 554, 218
144, 13, 13.880, -10.721, 9.093, -387.33, -586.61, 1428.22, 75.16, -85.29, -22.87, -379, 554, 218
144, 13, 15.325, -10.526, 7.380, -336.24, -654.60, 1306.76, 141.94, -137.21, -16.33, -379, 554, 218
144, 13, 16.083, -12.977, 8.209, 77.94, -262.02, 1165.10, 177.21, -158.45, -27.82, -379, 554, 218
144, 13, 16.087, -18.460, 14.039, 499.63, 217.96, 1062.26, 203.95, -145.86, -41.38, -402, 527, 199
144, 15, 15.790, -22.194, 20.720, 578.86, 454.35, 907.84, 189.85, -101.36, -35.84, -402, 527, 199
144, 13, 15.350, -24.529, 27.786, 528.75, 609.44, 785.83, 173.43, -83.53, -26.50, -402, 527, 199
145, 7, 29.748, -19.191, 16.107, 423.65, 252.62, 971.80, 0.22, -35.74, 20.12, -388, 541, 216
145, 26, 29.412, -22.585, 17.981, 509.16, 398.44, 1005.86, 0.02, -20.15, 19.91, -388, 541, 216
145, 13, 29.656, -22.752, 18.217, 434.51, 358.09, 1021.85, -5.37, -11.63, 22.72, -388, 541, 216
145, 13, 30.225, -21.884, 17.601, 365.36, 324.52, 1041.93, -6.17, -9.76, 25.99, -388, 541, 216
145, 13, 30.531, -21.251, 16.982, 343.32, 291.99, 1014.34, -2.08, -16.90, 21.29, -388, 541, 216
145, 13, 30.530, -22.535, 16.839, 430.66, 291.32, 987.24, 2.24, -22.16, 17.85, -388, 541, 216
145, 13, 30.733, -24.484, 16.856, 532.65, 287.54, 957.15, 5.20, -18.88, 19.83, -388, 541, 216
145, 13, 31.305, -26.071, 16.998, 562.87, 306.40, 961.24, 8.96, -7.15, 31.36, -388, 541, 216
145, 13, 32.027, -27.323, 16.977, 586.55, 298.40, 976.20, 12.32, 1.71, 31.67, -388, 541, 216
145, 13, 32.971, -27.469, 17.652, 588.32, 367.31, 1022.03, 13.80, 14.37, 30.23, -422, 522, 211
145, 14, 33.320, -26.441, 18.920, 527.53, 444.34, 1043.40, 11.69, 25.30, 25.05, -422, 522, 211
145, 13, 33.439, -25.354, 20.125, 493.59, 450.13, 1018.37, 8.43, 27.58, 19.39, -422, 522, 211
145, 13, 33.492, -24.247, 21.132, 435.49, 431.64, 948.91, 3.42, 27.58, 19.10, -422, 522, 211
145, 13, 33.681, -23.256, 21.911, 398.19, 421.69, 908.57, 0.34, 27.24, 26.63, -422, 522, 211
145, 13, 33.896, -22.851, 22.225, 416.69, 403.32, 912.84, -3.46, 26.08, 28.14, -422, 522, 211
145, 13, 34.593, -21.036, 21.400, 313.60, 387.15, 999.15, -11.08, 26.67, 34.71, -422, 522, 211
145, 13, 35.261, -19.218, 20.255, 258.06, 359.56, 1027.47, -16.37, 23.46, 38.93, -422, 522, 211
145, 13, 35.580, -17.905, 18.566, 256.77, 311.10, 1072.57, -24.52, 11.12, 31.09, -422, 522, 211
145, 13, 34.301, -17.637, 17.111, 324.83, 305.85, 1076.54, -30.36, 3.56, 6.39, -406, 541, 203
145, 14, 33.557, -18.365, 14.988, 444.76, 222.60, 1186.95, -35.40, 4.97, -7.56, -406, 541, 203
